2022-05-16 16:57:49.189 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0}
2022-05-16 16:58:46.708 | fofa.py 94 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 16:58:46.975 | fofa.py 94 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 16:58:48.720 | fofa.py 126 | INFO | Fofa返回数据: {'error': False, 'size': 7, 'page': 1, 'mode': 'extended', 'query': 'ip="124.221.154.4"', 'results': [['124.221.154.4:22', '', '124.221.154.4', '', '22', 'CN', '', '', 'China', '', '', 'ssh', 'SSH-2.0-OpenSSH_7.4\r\n\nserver_host_key:\nfingerprint:MX7Cwt7L5/8x3hPUk8gWeLlZ2FIFCfNo2qGDgaOVL4A\nfingerprint_sha256:317ec2c2decbe7ff31de13d493c81678b959d8520509f368daa18381a3952f80', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', ''], ['124.221.154.4:21', '', '124.221.154.4', '', '21', 'CN', '', '', 'China', '', '', 'ftp', '220---------- Welcome to Pure-FTPd [privsep] [TLS] ----------\r\n220-You are user number 1 of 50 allowed.\r\n220-Local time is now 22:33. Server port: 21.\r\n220-This is a private system - No anonymous login\r\n220-IPv6 connections are also welcome on this server.\r\n220 You will be disconnected after 15 minutes of inactivity.\r\n331 User anonymous OK. Password required\r\n', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', ''], ['124.221.154.4:55555', '', '124.221.154.4', '', '55555', 'CN', '', '', 'China', '', '', 'http', 'HTTP/1.1 200 OK\r\nContent-Length: 666\r\nContent-Type: text/html; charset=utf-8\r\nLast-Modified: Tue, 29 Mar 2022 06:44:38 GMT\r\nCache-Control: public, max-age=43200\r\nExpires: Sun, 24 Apr 2022 22:36:16 GMT\r\nETag: "1648536278.0-666-2039746729"\r\nDate: Sun, 24 Apr 2022 10:36:16 GMT\r\nConnection: close', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', ''], ['124.221.154.4:55555', '本地测试 - 无需编写代码的安全自动化平台', '124.221.154.4', '', '55555', 'CN', '', '', 'China', 'HTTP/1.1 200 OK\r\nContent-Length: 666\r\nCache-Control: public, max-age=43200\r\nContent-Type: text/html; charset=utf-8\r\nDate: Mon, 11 Apr 2022 08:26:13 GMT\r\nEtag: "1648536278.0-666-2039746729"\r\nExpires: Mon, 11 Apr 2022 20:26:13 GMT\r\nLast-Modified: Tue, 29 Mar 2022 06:44:38 GMT\r\n', '', 'http', '', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', ''], ['124.221.154.4:3306', '', '124.221.154.4', '', '3306', 'CN', '', '', 'China', '', '', 'mysql', 'Mysql Version: 8.0.24 \r\nJ\\x00\\x00\\x00\n8.0.24\\x00\\xd2\\x08\\x00\\x00L@b2\\x1c9j,\\x00\\xff\\xff-\\x02\\x00\\xff\\xcf\\x15\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00-\\x01p\\x1bgZ\\x11q\\x01MH\\x0e\\x00mysql_native_password\\x00', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', ''], ['124.221.154.4', '没有找到站点', '124.221.154.4', '', '80', 'CN', '', '', 'China', 'HTTP/1.1 200 OK\r\nConnection: close\r\nContent-Length: 1326\r\nAccept-Ranges: bytes\r\nContent-Type: text/html\r\nDate: Sat, 09 Apr 2022 22:28:07 GMT\r\nEtag: "59005463-52e"\r\nLast-Modified: Wed, 26 Apr 2017 08:03:47 GMT\r\nServer: nginx\r\nVary: Accept-Encoding\r\n', 'nginx', 'http', '', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', ''], ['124.221.154.4:80', '', '124.221.154.4', '', '80', 'CN', '', '', 'China', '', 'nginx', 'http', 'HTTP/1.1 200 OK\r\nServer: nginx\r\nDate: Sat, 09 Apr 2022 17:45:13 GMT\r\nContent-Type: text/html\r\nContent-Length: 1326\r\nLast-Modified: Wed, 26 Apr 2017 08:03:47 GMT\r\nConnection: close\r\nVary: Accept-Encoding\r\nETag: "59005463-52e"\r\nAccept-Ranges: bytes', '', '', '45090', 'Shenzhen Tencent Computer Systems Company Limited', '34.773200', '', '', '']], 'qbase64': 'aXA9IjEyNC4yMjEuMTU0LjQi'}
2022-05-16 16:59:09.066 | fofa.py 94 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 16:59:09.325 | fofa.py 94 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 16:59:09.572 | fofa.py 94 | ERROR | Fofa错误信息:1 [820103] Query Syntax Incorrect-IP/NET Input Error 
2022-05-16 16:59:09.574 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0}
2022-05-16 17:00:57.451 | fofa.py 94 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 17:00:57.759 | fofa.py 94 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 17:00:58.066 | fofa.py 94 | ERROR | Fofa错误信息:1 [820103] Query Syntax Incorrect-IP/NET Input Error 
2022-05-16 17:00:58.071 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0}
2022-05-16 17:03:45.140 | fofa.py 94 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 17:03:45.381 | fofa.py 94 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 17:03:45.645 | fofa.py 94 | ERROR | Fofa错误信息:1 [820103] Query Syntax Incorrect-IP/NET Input Error 
2022-05-16 17:03:45.648 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0}
2022-05-16 17:13:19.104 | fofa.py 95 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 17:13:19.395 | fofa.py 95 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 17:13:19.697 | fofa.py 95 | ERROR | Fofa错误信息:1 [820103] Query Syntax Incorrect-IP/NET Input Error 
2022-05-16 17:13:19.701 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0, 'errmsg': ' [-700] Account Invalid [-700] Account Invalid [820103] Query Syntax Incorrect-IP/NET Input Error '}
2022-05-16 17:14:28.952 | fofa.py 95 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 17:14:29.230 | fofa.py 95 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 17:14:29.551 | fofa.py 95 | ERROR | Fofa错误信息:1 [820103] Query Syntax Incorrect-IP/NET Input Error 
2022-05-16 17:14:29.556 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0, 'errmsg': '/[-700] Account Invalid/[-700] Account Invalid/[820103] Query Syntax Incorrect-IP/NET Input Error '}
2022-05-16 17:15:15.322 | fofa.py 95 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-16 17:15:15.610 | fofa.py 95 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-16 17:15:15.895 | fofa.py 95 | ERROR | Fofa错误信息:1 [820103] Query Syntax Incorrect-IP/NET Input Error 
2022-05-16 17:15:15.899 | fofa.py 126 | INFO | Fofa返回数据: {'error': True, 'result': [], 'page_size': 0, 'errmsg': '[820103] Query Syntax Incorrect-IP/NET Input Error '}
