2022-05-21 11:13:05.789 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:09.861 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:11.280 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:14.295 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:18.743 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:21.030 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:23.227 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:24.907 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:27.347 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:30.116 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:32.560 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:33.837 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:35.308 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:39.761 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:41.422 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:45.181 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:49.299 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:53.824 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:57.169 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:59.439 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:02.972 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:05.879 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:07.335 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:08.563 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:13.474 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:17.143 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:19.268 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:22.072 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:24.555 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:27.491 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:32.473 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:35.157 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:36.771 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:41.208 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:45.512 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:48.782 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:50.015 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:53.106 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:14:57.768 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:02.316 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:04.668 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:09.223 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:12.025 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
