2022-05-17 16:17:44.583 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:47.611 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:51.097 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:52.607 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:53.632 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:57.336 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:59.721 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:02.019 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:04.287 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:09.263 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:11.367 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:14.133 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:17.255 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:19.707 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:22.979 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:27.760 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:30.464 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:31.931 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:34.103 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:36.222 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:41.086 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:43.563 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:45.886 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:50.475 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:52.071 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:55.945 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:57.401 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:18:59.966 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:03.237 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:05.412 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:08.065 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:10.367 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:13.891 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
