2022-06-01 09:20:07.238 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:20:19.216 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:20:31.260 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:20:43.071 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:20:54.976 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:21:06.879 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:21:18.753 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:21:30.505 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:21:42.414 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:21:53.855 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:22:05.401 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:22:16.908 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:22:28.486 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:22:40.508 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:22:52.387 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:23:04.306 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:23:16.226 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:23:28.120 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:23:39.980 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:23:51.794 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:24:04.024 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:24:15.594 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:24:27.677 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:24:39.193 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:24:51.605 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:25:03.186 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:25:14.903 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:25:26.743 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:25:38.258 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:25:49.878 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:26:01.528 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:26:13.613 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:26:25.554 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:26:37.411 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:26:49.389 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:27:01.387 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:27:13.350 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:27:25.022 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:27:36.837 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:27:48.635 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:28:00.152 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:28:12.012 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:28:24.086 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:28:35.752 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:28:47.396 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:28:59.741 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:29:11.730 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:29:23.519 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:29:35.507 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:29:47.354 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:29:59.198 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:30:11.139 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:30:22.904 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:30:35.132 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:30:46.954 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:30:58.596 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:31:10.383 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:31:23.384 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:31:36.584 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:31:48.842 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:32:01.289 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:32:13.672 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:32:26.282 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:32:38.281 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:32:51.437 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:33:04.121 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:33:16.790 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:33:30.407 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:33:43.421 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:33:57.689 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:34:10.074 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:34:22.627 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:34:34.912 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:34:46.909 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:34:59.497 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:35:11.849 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:35:24.022 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:35:36.785 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:35:49.308 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:36:03.537 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:36:15.618 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:36:27.910 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:36:40.855 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:36:52.815 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:37:04.606 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:37:16.658 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:37:28.588 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:37:40.715 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:37:52.635 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:38:04.755 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:38:17.027 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:38:29.588 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:38:42.899 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:38:56.087 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:39:07.722 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:39:19.234 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:39:30.869 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:39:42.653 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:39:54.362 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:40:05.987 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:40:17.949 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:40:29.674 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:40:41.815 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:40:54.041 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:41:05.970 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:41:17.894 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:41:29.776 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:41:42.438 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:41:54.459 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:42:06.203 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:42:17.581 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:42:29.409 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:42:41.308 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:42:52.778 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:43:04.564 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:43:16.182 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:43:27.645 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:43:39.323 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:43:50.988 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:44:02.955 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:44:14.626 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:44:26.283 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:44:37.992 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:44:49.529 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:45:01.104 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:45:12.720 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:45:24.329 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:45:35.934 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:45:47.413 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:45:58.846 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:46:10.465 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:46:22.312 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:46:34.227 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:46:46.051 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:46:57.898 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:47:09.376 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:47:21.115 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:47:32.789 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:47:44.514 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:47:56.157 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:48:07.819 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:48:19.316 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:48:30.994 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:48:42.382 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:48:54.049 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:49:05.596 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:49:17.080 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:49:28.523 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:49:40.100 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:49:51.885 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:50:03.755 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:50:15.786 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:50:27.559 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:50:39.413 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:50:51.187 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:51:02.944 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:51:14.879 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:51:26.570 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:51:38.278 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:51:50.121 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:52:02.979 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:52:17.374 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:52:31.254 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:52:43.838 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:52:55.588 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:53:07.007 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:53:18.347 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:53:29.871 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:53:41.753 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:53:53.374 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:05.267 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:16.700 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:28.751 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:40.799 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:42.486 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:44.341 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:46.574 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:49.569 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:54:54.236 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:55:02.122 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:55:16.578 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:55:43.728 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:56:36.914 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:57:39.039 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:57:39.472 | consumer1.py 92 | WARNING | 已连接， Waiting for queue: [ queue_scan_result ] routing_key: [ topic_scan_result ]
2022-06-01 09:59:11.900 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:59:13.774 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:59:21.479 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:59:24.593 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:59:27.821 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:59:28.883 | consumer1.py 92 | WARNING | 已连接， Waiting for queue: [ queue_scan_result ] routing_key: [ topic_scan_result ]
2022-06-01 10:01:32.941 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:01:34.812 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:01:36.799 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:01:39.224 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:01:42.374 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:01:47.225 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:01:47.717 | consumer1.py 92 | WARNING | 已连接， Waiting for queue: [ queue_scan_result ] routing_key: [ topic_scan_result ]
2022-06-01 10:30:01.291 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:30:13.240 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 10:30:25.686 | consumer1.py 102 | INFO | consumer1 start
